3194	3
8526	0
19533	0
15174	0
11855	0
5687	3
5311	3
7809	0
13838	3
2115	0
3279	0
4110	3
14394	0
6769	0
15428	3
1484	0
8089	0
3066	3
16442	0
12169	0
6615	2
8543	0
3588	3
14870	0
337	2
2109	0
604	2
1018	0
8440	0
2132	3
14330	0
17009	0
17525	0
7590	0
7233	0
13157	0
15858	0
7681	0
8230	0
6671	0
4729	0
5973	0
17345	3
9008	3
5621	0
8875	0
12064	0
2875	0
442	0
2482	0
6378	0
8893	0
10814	0
8427	0
14406	0
994	0
10210	0
5246	0
16251	3
18946	0
11334	0
15956	0
6648	0
4395	3
3945	0
5609	0
1230	0
9556	0
9075	0
6558	3
3145	3
17936	0
15006	0
1571	0
19695	0
4697	0
14266	3
6079	3
10574	0
17843	0
2610	3
7248	0
1199	3
9504	0
15282	0
7963	3
19874	3
19424	0
3299	3
4549	3
19971	3
16232	0
19662	3
6834	0
8874	0
4352	0
3123	0
289	0
8051	0
1853	0
12092	3
9963	0
6336	2
16504	0
9754	0
716	0
4425	0
8246	0
9353	3
8069	0
13897	3
9780	0
7169	3
15212	3
1997	3
9085	3
14290	3
8167	0
6133	0
6475	0
14473	0
11206	3
4111	0
19908	3
1981	3
14355	3
18424	0
9274	0
13118	3
10410	0
18930	0
5498	0
10000	3
3666	2
3408	3
536	0
5881	0
14742	0
19417	0
12449	0
14196	0
99	0
3354	0
16400	0
18011	0
6641	0
7250	0
16567	0
4674	0
2397	3
7838	0
8578	0
13324	0
4421	0
1877	0
5103	3
11865	3
9372	0
19644	3
9823	0
2015	0
7997	3
5911	0
14962	3
4762	3
4430	0
17281	0
5237	3
14078	0
10990	0
1310	0
4367	3
19031	3
3073	0
1331	3
10491	3
8835	3
7206	0
1458	0
7219	2
19887	0
2493	3
5981	3
8302	0
4368	3
9369	3
18449	3
14718	0
10820	0
9985	0
17303	0
18584	0
18501	0
11657	3
13122	3
13987	0
15584	3
8971	0
2271	0
16895	3
5137	3
6977	0
19378	0
5735	0
15547	0
4586	3
9876	1
1917	0
14658	0
18893	3
12732	0
6483	3
4304	3
9940	3
18092	0
1286	3
5952	0
12502	0
16243	3
1703	0
13241	3
16184	0
14983	0
13578	3
7184	0
17815	0
16005	0
3946	0
12261	0
10295	0
19710	0
7906	3
13831	0
3592	3
17344	2
12522	0
12235	3
19088	3
4159	0
17067	0
2925	3
804	0
9259	0
13214	3
13472	2
1294	2
999	0
991	3
10562	0
18811	3
5198	3
7913	0
13889	3
13409	0
2008	3
3245	0
16247	3
15937	0
4442	0
9420	3
1596	0
14070	0
2246	0
9418	0
12845	3
9952	0
15981	3
17298	0
8386	2
12351	0
8781	3
17084	0
3907	0
3413	0
16386	0
12190	3
15419	3
5278	3
8400	0
11237	0
684	0
13456	3
750	0
19295	0
9980	3
11264	0
15641	0
2970	3
5470	0
15707	3
17506	0
18529	0
16636	3
14069	0
2869	0
13187	0
2310	0
4486	3
16103	0
1991	3
11604	3
8442	0
16495	3
18198	3
5128	0
2480	3
8643	0
7051	3
3734	0
12403	0
8519	3
1096	3
12241	0
25	0
18726	0
19077	3
9503	0
5148	0
6479	3
17369	0
14411	3
196	0
8476	3
11116	0
6624	0
16445	2
15346	0
17211	3
243	0
1269	0
7471	0
4622	3
8176	0
4282	3
7454	2
6751	0
5801	0
15460	3
16986	0
3297	0
11441	0
1660	0
3395	0
5896	3
10662	0
13563	0
17971	3
15787	0
8159	3
18401	3
7466	3
18109	3
15962	3
1534	0
9330	3
2702	0
7591	3
8909	2
14784	0
10314	3
7538	0
2473	3
11309	0
15458	0
5456	3
7268	0
10196	0
7843	3
16108	0
15676	0
14610	0
2548	0
9029	0
4894	3
6893	0
3602	3
13285	0
4821	0
6291	2
5679	0
17386	0
7035	0
11871	0
9712	0
19425	3
1870	0
15566	0
4736	0
11419	0
16603	0
16595	3
7177	0
8975	0
2638	0
10716	0
13720	0
4364	0
7304	0
19355	0
16767	3
6596	0
10632	3
3622	0
12597	3
15629	3
6561	0
2244	3
9282	3
2316	0
2502	0
17136	0
16768	0
15928	0
9759	2
6094	3
2317	2
4726	3
12336	3
19865	3
3191	0
2615	3
624	0
15945	0
6930	3
18316	0
1356	3
8087	3
1169	0
17776	3
13842	0
5581	0
742	0
6622	0
4210	0
14940	3
9506	3
19298	0
12016	0
13061	3
18492	3
19741	0
12737	0
872	3
11720	3
2178	3
7545	0
3460	0
6892	0
9920	0
9042	0
3193	0
12868	0
13110	0
18758	0
5532	3
8879	3
3888	0
6391	0
628	0
3574	0
12752	0
4268	3
14900	0
10687	0
7395	0
7807	0
8913	0
3830	2
10815	3
14207	0
5584	0
19447	0
18955	0
14397	0
14284	0
10896	3
16900	1
14146	0
3680	3
16372	2
8098	3
15987	0
16179	2
18605	0
17135	0
12696	0
1393	2
17735	0
8449	0
8450	0
5870	0
925	0
71	0
11624	0
1496	0
4573	0
8624	0
7870	0
8989	0
5578	2
10546	0
2169	0
18461	3
11151	0
9497	0
3128	0
4560	0
17690	0
8137	3
1481	0
9812	3
197	0
13417	0
12037	3
17738	3
6695	0
15735	3
2322	0
8452	0
11401	3
10005	3
8431	3
12713	0
3614	3
2704	0
10928	3
16843	0
4325	0
7433	0
4030	3
3604	0
12607	0
2677	0
18598	3
8088	3
4444	0
16906	0
7088	2
12193	3
8453	3
8908	3
14066	2
17127	0
7490	3
18426	3
4291	0
4327	0
15583	0
12911	0
16593	0
18692	3
4	0
16627	3
2727	0
7672	0
16634	0
14276	0
17495	3
18669	0
331	0
11529	3
12139	0
7916	0
7659	0
16152	3
2372	0
11917	0
9194	3
5114	0
2146	0
10934	3
12081	0
2642	0
14114	0
7526	0
824	3
10555	0
14545	0
2663	0
14546	0
16859	0
15790	2
9437	0
699	0
3343	0
8780	0
17704	3
405	0
523	3
7388	3
17230	0
11801	0
7128	3
988	0
219	3
10529	3
12980	0
19627	3
9299	3
16638	3
1308	0
5761	0
3635	3
8096	0
10133	0
18061	0
3206	0
19162	0
18534	3
3195	3
5686	0
7982	3
16309	0
16907	0
12544	0
1010	0
584	0
19525	3
19257	0
8554	0
7047	0
12977	2
17759	0
13069	0
641	0
1977	3
6063	0
11260	3
14693	0
2635	3
1229	3
8754	0
12858	3
9548	3
12822	3
3520	3
141	3
15861	0
1884	0
5449	3
14371	3
595	0
6919	3
12456	0
4905	0
19149	0
4640	0
14548	0
2450	0
10376	0
3871	3
455	0
18331	0
13361	0
6865	0
9797	0
5096	3
11474	3
17109	0
8279	0
15532	0
11117	0
10835	0
10233	3
12833	3
2311	0
15656	3
17967	0
18801	3
17480	3
15822	0
8709	0
16882	0
1895	3
10794	3
3670	0
15587	3
6529	3
15724	0
11043	3
5888	0
12509	0
8055	3
10554	3
18820	0
1592	3
1499	0
18151	0
9515	3
5936	0
10393	3
5684	0
4716	0
6451	0
11009	2
1804	0
17840	0
1590	3
19413	0
16964	3
6869	3
18272	0
3595	3
15144	3
2145	3
9998	0
8838	0
2147	0
18191	0
9684	0
4711	3
18877	0
2036	0
16968	0
5850	3
3821	0
7031	3
18768	3
1324	0
19672	0
1013	0
4543	0
11866	0
13727	3
151	0
3827	2
547	0
1621	0
16063	3
16494	0
19349	3
13180	2
13530	0
4452	3
139	0
2806	0
15477	3
19920	0
6132	0
1750	3
1971	3
15101	0
1277	0
13674	0
5959	2
17575	3
8587	0
2647	0
2040	2
13972	0
7554	3
10105	2
1539	0
9806	0
11935	3
5604	3
8577	0
1503	0
13087	0
9281	0
2805	0
4310	0
15849	3
8959	3
10768	0
4113	0
12818	3
5442	0
14959	3
5783	3
17605	0
12740	3
1824	3
629	3
11853	0
3548	2
3267	3
5170	0
16982	0
433	0
5821	3
18350	0
7195	3
16687	0
3072	3
10866	3
12570	0
9020	0
5296	0
13263	2
4066	3
17056	3
13505	2
11221	0
1953	3
3400	3
17468	3
9639	0
11738	3
14014	3
14779	0
19546	0
14050	0
5316	0
16803	3
8409	0
15514	0
8330	0
8775	3
16999	0
12991	3
6409	3
17675	0
5640	3
16944	0
19535	0
13996	0
17950	3
11118	3
2321	3
7439	0
7773	0
13018	3
17124	0
1573	0
19621	0
546	2
9632	0
11816	0
18169	0
14076	2
15366	0
12619	3
16693	3
1822	0
11234	0
13008	0
143	0
1790	0
6969	3
8688	0
4738	0
11977	2
17751	3
5739	0
13084	3
6313	0
2339	3
5421	0
16686	3
2292	3
4284	3
9755	0
16117	0
2896	0
17534	3
13765	0
8783	3
12222	0
15230	0
10718	0
4648	0
6462	0
8299	0
14512	0
992	0
8560	0
17433	0
4027	3
10722	0
2887	0
10479	3
15941	0
10084	0
15851	3
4749	3
9818	0
8895	0
15585	3
7193	0
12631	3
18963	3
19657	0
15353	0
293	3
2	3
13113	0
13697	0
4446	0
555	0
17284	0
13381	3
13900	2
13656	0
8806	0
16244	3
2149	0
5534	0
15515	0
15799	3
5522	3
12662	0
9608	0
943	3
2377	0
12242	0
11536	3
6861	2
19618	3
1069	0
4922	0
9830	2
10791	0
1897	3
6424	0
2017	0
3856	3
10256	0
11432	0
2802	0
5830	0
17672	3
10946	0
14993	0
9494	0
12211	3
10135	0
5787	3
13840	3
3675	0
5717	0
6437	3
12807	3
2527	0
730	0
17317	3
19202	0
7606	0
15732	0
7575	3
12082	0
1985	3
4392	0
18425	3
7790	3
422	3
619	2
16641	0
11487	3
12467	0
