14145	11048
17178	2777
9149	15681
986	5003
13322	13325
4071	642
18841	5279
15	15681
6666	14712
7560	18251
2596	1196
13166	2023
12670	7808
17818	3764
10616	5003
17198	13470
4450	8636
9278	17670
736	4968
17100	3595
15	6333
13723	12598
11938	6269
18374	5123
8377	10562
1519	8251
17166	12834
9068	1680
1556	3764
3542	8327
8377	5190
11106	1680
11236	10596
17818	8327
5147	2084
476	8142
5147	4322
18648	15178
13322	8093
14399	361
15316	15681
13585	6333
9109	4556
17073	11999
12503	6827
19838	15246
8417	4450
4450	10163
11642	5282
12641	19734
170	982
12429	2168
188	15425
6233	4071
4713	7808
1532	15425
14518	6363
3616	15742
3764	659
1190	6233
1070	982
2168	5123
2140	3663
9573	13584
15316	9603
15843	1224
3197	2777
188	3268
12429	3599
16481	12170
1532	2012
11845	11503
2590	8920
4536	5594
19103	4515
14134	189
8482	3599
17670	4542
14960	12575
14505	6125
530	5279
10103	6233
10616	2495
5316	12451
8544	5263
880	947
733	2012
4556	2920
14488	11380
9149	12834
12265	17818
8377	1213
10031	11614
188	9068
12834	1460
11642	2030
3198	12824
228	9177
12508	9982
18374	2113
13429	3599
15128	15181
12641	19980
14508	1415
6422	7808
12665	2388
3297	13322
3599	12672
4629	10629
1066	11999
530	7183
17614	540
3816	646
4938	13944
3599	2023
9068	11169
1670	12641
14075	12575
3792	6258
5922	14063
5219	17818
5603	8260
2926	2030
4542	11169
8251	12977
2810	14546
14259	14066
19649	4450
16605	200
7489	5263
3508	8327
17818	8142
4013	11169
9855	11323
4247	2012
9149	11636
5879	1970
18841	15345
530	1035
4664	8328
7808	646
2388	7088
2926	18966
3911	11169
12496	1532
133	982
512	289
7158	15583
17916	1519
3764	6333
1387	3438
16596	7816
11588	3438
188	8255
1670	19980
16653	7022
14985	18874
16596	5314
13930	1224
5326	3469
8544	476
1532	8327
16463	6233
11413	6333
17015	1532
439	5003
5317	11999
19040	17818
9160	7088
530	2493
9149	3523
9068	11165
9855	8377
530	12281
982	12398
17749	7808
3438	19980
4248	17670
15785	10978
3764	2388
5905	3297
13470	7022
530	1460
18010	4496
4376	6233
269	1196
3616	12575
17769	3599
971	15681
17350	2723
18874	11323
3599	3737
6233	3149
7806	13322
80	15156
8377	6233
9855	4496
8142	2933
7808	5278
816	4968
5200	4556
6333	2522
12503	8093
17670	1213
3438	7489
5895	4373
2207	6506
1373	19734
6005	8260
7899	8417
19838	14270
15156	2475
730	8093
10898	7088
3311	15181
3469	5326
17489	8251
17015	14834
6188	4771
6355	19660
12641	2810
1670	8291
18024	14066
13322	8130
19980	10089
4247	17014
12598	9739
14822	10103
18024	15418
16481	7808
18648	1519
16596	19031
8328	9603
8327	17457
14546	6233
15833	8255
7489	2388
18024	11588
1692	2023
11909	14545
2497	8291
11845	12575
4013	8071
14619	3911
11642	14834
646	9603
12575	11642
2394	18523
4013	7979
8071	8260
9149	19734
2796	17670
16481	17818
7612	17818
4968	4629
8988	289
14066	12446
19120	17818
530	4247
5147	8142
1387	6851
12834	13891
19980	17670
17670	9068
12575	14836
707	8260
16786	16777
15	8260
8653	2814
5279	7076
5200	17014
12529	3806
9068	11614
6422	5314
14546	17818
3764	3523
4536	17916
3642	1850
5190	2590
4542	12641
3666	736
1387	4013
2354	2023
4653	3297
2030	9603
8330	16857
18977	7088
16384	11614
10725	4239
13936	16463
9446	18966
18157	7737
4013	17457
5282	185
736	1196
14960	10562
1556	9603
18874	9855
9446	10562
17670	4208
12672	7088
6055	8328
12336	236
526	14459
5879	14717
5879	18965
9068	11999
6355	5594
5879	17818
2495	5922
3523	540
2030	19980
13892	11380
14452	5714
11588	17670
2127	4983
7808	19120
1190	5594
1196	736
14957	3599
530	15542
1066	3523
6376	455
6269	10898
11380	17670
8093	11165
5962	479
14487	14903
13322	13926
17128	7088
3197	3297
633	12508
2113	19895
14262	3297
1862	6827
1904	2012
11481	17818
11831	982
1670	1213
6875	13470
15585	8260
14134	8260
18648	17818
10741	15542
8093	6506
3449	3197
4664	12575
986	2388
6747	2522
15084	7808
2777	11503
10898	7808
2388	5185
448	17818
13325	8260
448	6269
4664	12641
1519	7489
15681	19980
659	2584
6604	11829
7881	10725
7356	7352
10615	6827
9068	5003
1190	2023
767	18966
4713	6920
18648	12641
3584	12824
646	13470
1727	12641
15686	11165
1970	7808
9149	16384
15181	2168
8632	17014
1346	8093
19120	6506
969	4629
11938	11120
5307	8062
2030	642
3599	16857
4373	19734
6875	11169
7489	2296
8653	16384
6363	15178
15864	11380
16693	11734
7808	15
5959	9454
736	2495
2388	4968
1196	5857
1519	5032
3198	14066
4071	3438
633	646
3268	5594
990	2495
9446	4013
2497	8260
17818	767
5133	8071
3655	3661
15427	3297
1214	13134
2386	10898
3311	14960
12834	8733
971	11169
16265	14619
2056	19040
16481	19980
3616	14105
12641	14270
1933	16481
18966	4071
13470	10898
3642	19980
3438	7808
7021	15207
8093	2813
4685	7808
14145	312
12595	2813
7808	14270
14459	10271
18549	18549
4247	12834
3616	10392
733	8071
1224	8093
8421	982
8260	18966
3911	2814
16693	13470
4685	3616
11642	13936
14066	10276
3197	289
9603	12641
9149	4556
996	7808
6376	15
5190	1213
5962	10745
7808	1224
2113	7088
6233	9068
5147	11999
17514	11999
15686	12575
2651	2113
2651	646
6269	17818
7097	13891
18966	8260
5594	9603
15645	3297
5316	6506
4629	11614
8544	8260
9974	2475
7021	15345
13769	3675
3595	17670
5265	14994
17916	12977
10031	19980
15447	17818
1138	2495
13691	7076
1214	16857
9068	19196
10620	7489
18841	1532
1532	15156
4515	15351
12170	646
8482	9068
10562	4556
7489	4239
6522	7489
2596	6506
4376	3342
14822	15181
2584	11106
17014	1196
8566	6233
12641	18841
15681	8377
14063	6233
4064	12575
1532	19980
1904	14917
1214	12641
12492	2590
9097	4373
188	15181
14836	15181
5562	12371
8653	2810
6233	10103
1850	6233
8057	8057
14145	8093
16653	19980
15	12824
14619	3438
13789	7808
633	5003
16596	7352
4014	17818
16888	17818
2522	3599
17800	6233
4373	12496
638	4629
11909	3599
990	5594
12503	189
9177	12641
15686	476
6233	5714
1862	12824
13409	7088
13417	2023
3157	1319
19120	12641
673	3297
13846	10884
289	13584
8920	2590
1670	5922
11165	5879
4217	13176
11106	9068
7097	19120
8636	4450
6901	8260
12831	14455
7058	12575
8733	10562
15418	7808
9446	4556
736	4373
11376	14630
6666	11323
17014	13976
18157	1196
6333	9603
5254	11923
12825	3599
2056	9020
18943	13134
18157	10562
4664	502
7881	1556
2596	10978
4361	10629
3642	7808
12289	646
14985	455
4239	5263
10089	18874
2326	5263
12386	3595
11106	3595
9705	7929
5314	8544
17916	6233
4452	8260
13470	12809
14467	3523
2250	16117
12575	1904
5857	7808
1229	530
12451	512
14822	969
13470	15345
969	10585
10394	6233
1196	12451
15207	14063
8142	14619
2926	16265
8377	6269
16693	7979
2113	7104
19734	11999
1933	18943
18966	7352
1670	12575
1519	1575
13285	7816
15418	5263
10163	16888
9603	2810
2495	8093
4148	7892
18566	7808
18417	8093
13285	5314
9097	7808
4379	9068
2079	2023
13322	12834
4968	10562
530	7471
14105	15681
8260	8544
11999	15345
8653	1933
3166	7808
2388	8482
19450	502
10620	6333
14145	1532
6233	7496
6615	3335
46	5003
16396	4515
1387	6233
4248	5879
8327	1319
13789	3599
16596	8327
7600	3523
188	13789
502	4968
13470	18966
3830	12987
6233	2933
15274	4208
9149	7084
6233	15686
633	5714
19980	1196
16693	8142
19838	19830
5074	2814
1460	2495
3198	2406
990	8130
2056	14834
15	17818
19120	12451
