3194	3
8526	0
19533	5
15174	2
11855	2
5687	2
5311	2
7809	5
13838	1
2115	5
3279	5
4110	1
14394	5
6769	2
15428	3
1484	5
8089	2
3066	1
16442	5
12169	0
6615	5
8543	2
3588	0
14870	2
337	6
2109	2
604	6
1018	2
8440	0
2132	3
14330	2
17009	1
17525	2
7590	2
7233	2
13157	5
15858	0
7681	2
8230	2
6671	2
4729	5
5973	5
17345	1
9008	1
5621	5
8875	2
12064	2
2875	0
442	5
2482	2
6378	5
8893	5
10814	5
8427	2
14406	5
994	0
10210	0
5246	2
16251	1
18946	5
11334	2
15956	2
6648	5
4395	1
3945	5
5609	2
1230	5
9556	1
9075	0
6558	0
3145	1
17936	5
15006	2
1571	0
19695	2
4697	2
14266	3
6079	2
10574	2
17843	2
2610	2
7248	5
1199	1
9504	0
15282	5
7963	3
19874	3
19424	1
3299	1
4549	1
19971	3
16232	2
19662	2
6834	2
8874	0
4352	2
3123	2
289	2
8051	2
1853	2
12092	1
9963	2
6336	5
16504	5
9754	2
716	5
4425	1
8246	2
9353	1
8069	2
13897	3
9780	2
7169	3
15212	2
1997	2
9085	1
14290	3
8167	5
6133	0
6475	5
14473	2
11206	0
4111	2
19908	3
1981	3
14355	1
18424	0
9274	5
13118	3
10410	5
18930	5
5498	1
10000	2
3666	6
3408	1
536	2
5881	2
14742	2
19417	2
12449	2
14196	5
99	5
3354	1
16400	5
18011	5
6641	2
7250	2
16567	2
4674	5
2397	3
7838	5
8578	5
13324	2
4421	2
1877	2
5103	3
11865	1
9372	2
19644	3
9823	2
2015	2
7997	1
5911	2
14962	1
4762	3
4430	2
17281	2
5237	1
14078	5
10990	2
1310	2
4367	1
19031	1
3073	2
1331	2
10491	1
8835	3
7206	5
1458	2
7219	6
19887	2
2493	1
5981	1
8302	2
4368	3
9369	2
18449	3
14718	5
10820	2
9985	2
17303	2
18584	2
18501	0
11657	2
13122	3
13987	2
15584	3
8971	2
2271	2
16895	3
5137	1
6977	2
19378	0
5735	2
15547	2
4586	3
9876	4
1917	0
14658	2
18893	1
12732	0
6483	1
4304	1
9940	1
18092	2
1286	2
5952	2
12502	0
16243	3
1703	1
13241	1
16184	1
14983	2
13578	2
7184	2
17815	2
16005	5
3946	2
12261	5
10295	2
19710	2
7906	3
13831	5
3592	0
17344	1
12522	1
12235	1
19088	3
4159	2
17067	5
2925	2
804	2
9259	2
13214	3
13472	6
1294	6
999	2
991	2
10562	2
18811	3
5198	1
7913	2
13889	0
13409	5
2008	3
3245	5
16247	1
15937	5
4442	2
9420	1
1596	5
14070	2
2246	2
9418	5
12845	2
9952	2
15981	2
17298	2
8386	5
12351	0
8781	1
17084	2
3907	1
3413	2
16386	2
12190	1
15419	3
5278	3
8400	1
11237	2
684	5
13456	1
750	2
19295	2
9980	1
11264	2
15641	2
2970	1
5470	2
15707	1
17506	2
18529	2
16636	2
14069	2
2869	2
13187	2
2310	5
4486	3
16103	5
1991	1
11604	0
8442	0
16495	2
18198	2
5128	2
2480	3
8643	1
7051	1
3734	2
12403	5
8519	1
1096	3
12241	2
25	5
18726	2
19077	3
9503	2
5148	2
6479	1
17369	2
14411	2
196	2
8476	2
11116	2
6624	2
16445	6
15346	0
17211	3
243	2
1269	2
7471	2
4622	3
8176	5
4282	3
7454	5
6751	0
5801	5
15460	2
16986	5
3297	2
11441	5
1660	0
3395	5
5896	0
10662	2
13563	0
17971	3
15787	2
8159	3
18401	1
7466	1
18109	2
15962	1
1534	2
9330	2
2702	5
7591	2
8909	5
14784	0
10314	3
7538	1
2473	1
11309	5
15458	2
5456	3
7268	2
10196	2
7843	1
16108	2
15676	5
14610	2
2548	1
9029	5
4894	3
6893	5
3602	3
13285	2
4821	0
6291	5
5679	2
17386	1
7035	5
11871	2
9712	5
19425	1
1870	2
15566	5
4736	0
11419	0
16603	2
16595	2
7177	2
8975	1
2638	1
10716	2
13720	0
4364	5
7304	5
19355	2
16767	3
6596	2
10632	1
3622	0
12597	0
15629	3
6561	2
2244	3
9282	1
2316	2
2502	0
17136	2
16768	5
15928	2
9759	5
6094	2
2317	6
4726	2
12336	2
19865	2
3191	2
2615	3
624	5
15945	2
6930	3
18316	0
1356	3
8087	1
1169	1
17776	3
13842	2
5581	5
742	5
6622	5
4210	2
14940	3
9506	3
19298	2
12016	2
13061	1
18492	1
19741	0
12737	0
872	1
11720	3
2178	2
7545	1
3460	1
6892	0
9920	2
9042	2
3193	0
12868	0
13110	2
18758	2
5532	1
8879	3
3888	1
6391	5
628	0
3574	5
12752	5
4268	1
14900	2
10687	1
7395	2
7807	2
8913	2
3830	6
10815	3
14207	2
5584	2
19447	2
18955	2
14397	2
14284	2
10896	2
16900	4
14146	5
3680	3
16372	5
8098	3
15987	5
16179	5
18605	2
17135	5
12696	2
1393	5
17735	5
8449	2
8450	0
5870	0
925	2
71	2
11624	5
1496	2
4573	2
8624	0
7870	2
8989	5
5578	5
10546	2
2169	2
18461	1
11151	2
9497	5
3128	2
4560	2
17690	5
8137	1
1481	5
9812	1
197	5
13417	5
12037	0
17738	1
6695	2
15735	1
2322	5
8452	2
11401	1
10005	3
8431	3
12713	0
3614	1
2704	5
10928	3
16843	2
4325	5
7433	2
4030	2
3604	2
12607	0
2677	2
18598	2
8088	3
4444	2
16906	5
7088	5
12193	1
8453	1
8908	2
14066	5
17127	5
7490	1
18426	3
4291	2
4327	0
15583	5
12911	2
16593	5
18692	3
4	5
16627	3
2727	1
7672	2
16634	2
14276	0
17495	0
18669	2
331	5
11529	1
12139	1
7916	1
7659	2
16152	3
2372	5
11917	1
9194	2
5114	2
2146	0
10934	3
12081	5
2642	5
14114	2
7526	0
824	3
10555	1
14545	2
2663	2
14546	2
16859	2
15790	5
9437	2
699	5
3343	2
8780	2
17704	2
405	0
523	1
7388	1
17230	2
11801	2
7128	3
988	0
219	2
10529	1
12980	5
19627	2
9299	2
16638	1
1308	5
5761	2
3635	1
8096	5
10133	1
18061	2
3206	2
19162	2
18534	2
3195	3
5686	5
7982	3
16309	5
16907	2
12544	2
1010	2
584	0
19525	0
19257	5
8554	5
7047	2
12977	6
17759	5
13069	5
641	2
1977	2
6063	2
11260	1
14693	5
2635	3
1229	2
8754	2
12858	2
9548	2
12822	1
3520	2
141	3
15861	2
1884	2
5449	0
14371	3
595	2
6919	2
12456	2
4905	0
19149	0
4640	2
14548	2
2450	2
10376	5
3871	1
455	5
18331	2
13361	2
6865	5
9797	2
5096	2
11474	1
17109	5
8279	1
15532	5
11117	5
10835	2
10233	2
12833	3
2311	5
15656	1
17967	0
18801	3
17480	3
15822	1
8709	2
16882	2
1895	2
10794	2
3670	2
15587	1
6529	1
15724	2
11043	2
5888	2
12509	2
8055	2
10554	3
18820	2
1592	3
1499	5
18151	2
9515	1
5936	5
10393	3
5684	2
4716	2
6451	5
11009	6
1804	2
17840	1
1590	3
19413	5
16964	2
6869	2
18272	2
3595	3
15144	1
2145	3
9998	2
8838	2
2147	2
18191	5
9684	2
4711	1
18877	0
2036	2
16968	2
5850	1
3821	2
7031	3
18768	1
1324	5
19672	0
1013	2
4543	2
11866	2
13727	2
151	5
3827	5
547	2
1621	2
16063	1
16494	2
19349	1
13180	5
13530	2
4452	3
139	2
2806	0
15477	2
19920	2
6132	0
1750	2
1971	1
15101	2
1277	2
13674	2
5959	6
17575	1
8587	5
2647	1
2040	5
13972	2
7554	3
10105	5
1539	5
9806	5
11935	1
5604	2
8577	2
1503	2
13087	2
9281	5
2805	2
4310	5
15849	2
8959	2
10768	5
4113	5
12818	3
5442	2
14959	2
5783	2
17605	2
12740	3
1824	3
629	2
11853	0
3548	6
3267	1
5170	2
16982	1
433	5
5821	3
18350	2
7195	1
16687	1
3072	2
10866	0
12570	2
9020	5
5296	2
13263	5
4066	2
17056	3
13505	5
11221	5
1953	1
3400	1
17468	2
9639	1
11738	3
14014	2
14779	2
19546	2
14050	5
5316	5
16803	3
8409	5
15514	2
8330	2
8775	1
16999	1
12991	2
6409	3
17675	2
5640	3
16944	2
19535	2
13996	2
17950	3
11118	3
2321	2
7439	2
7773	5
13018	2
17124	2
1573	5
19621	2
546	5
9632	2
11816	2
18169	1
14076	5
15366	2
12619	2
16693	3
1822	2
11234	1
13008	2
143	2
1790	2
6969	0
8688	2
4738	5
11977	5
17751	1
5739	2
13084	2
6313	0
2339	2
5421	2
16686	2
2292	3
4284	1
9755	2
16117	2
2896	5
17534	1
13765	2
8783	2
12222	5
15230	2
10718	2
4648	1
6462	5
8299	2
14512	2
992	2
8560	2
17433	2
4027	0
10722	5
2887	5
10479	1
15941	2
10084	2
15851	2
4749	2
9818	0
8895	2
15585	3
7193	5
12631	3
18963	2
19657	5
15353	2
293	2
2	3
13113	5
13697	2
4446	5
555	2
17284	2
13381	1
13900	5
13656	0
8806	2
16244	3
2149	2
5534	5
15515	0
15799	2
5522	1
12662	2
9608	0
943	2
2377	0
12242	5
11536	1
6861	5
19618	1
1069	5
4922	2
9830	5
10791	2
1897	1
6424	1
2017	5
3856	1
10256	2
11432	5
2802	0
5830	2
17672	3
10946	0
14993	5
9494	0
12211	1
10135	0
5787	1
13840	3
3675	2
5717	5
6437	3
12807	3
2527	2
730	0
17317	3
19202	0
7606	2
15732	2
7575	3
12082	2
1985	3
4392	0
18425	3
7790	1
422	2
619	1
16641	1
11487	3
12467	2
